time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
128.6,21.110548095646294,1.430253936019401,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71432160130334,0.0032675305971262667,128.1702889430671
128.70000000000002,21.62543951261328,1.4302539360194055,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.714577663161734,0.0032675305971262667,128.1702889430671
128.8,22.140330929580266,1.4302539360193922,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.714831164401545,0.0032675305971262667,128.1702889430671
128.9,22.655222346547244,1.4302539360193922,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71508213062896,0.0032675305971262667,128.1702889430671
129.0,23.170113763514227,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.715330587194096,0.0032675305971262667,128.1702889430671
129.1,23.68500518048121,1.430253936019401,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71557655919358,0.0032675305971262667,128.1702889430671
129.20000000000002,24.1998965974482,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71582007147307,0.0032675305971262667,128.1702889430671
129.3,24.714788014415173,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71606114862977,0.0032675305971262667,128.1702889430671
129.4,25.229679431382163,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.7162998150149,0.0032675305971262667,128.1702889430671
129.5,25.74457084834914,1.4302539360193922,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71653609473618,0.0032675305971262667,128.1702889430671
129.6,26.259462265316124,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.716770011660245,0.0032675305971262667,128.1702889430671
129.70000000000002,26.774353682283106,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71700158941507,0.0032675305971262667,128.1702889430671
129.8,27.289245099250092,1.4302539360194055,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.717230851392344,0.0032675305971262667,128.1702889430671
129.9,27.804136516217078,1.4302539360193922,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71745782074985,0.0032675305971262667,128.1702889430671
130.0,28.319027933184053,1.4302539360193967,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71768252041378,0.0032675305971262667,128.1702889430671
130.1,28.833919350151042,1.430253936019401,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71790497308107,0.0032675305971262667,128.1702889430671
130.20000000000002,29.34881076711802,1.4302539360193922,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.71812520122169,0.0032675305971262667,128.1702889430671
130.3,29.863702184085007,1.430253936019401,0.0,0.5,0.6065350611942513,0.466794759406921,0.0,0.0,39.7183432270809,0.0032675305971262667,128.1702889430671
130.4,29.486439296102848,-2.0024991440733775,17.93461966421606,0.1,0.606560438895747,0.4673940610416264,1.793461966421606,16.141157697794455,39.25947645262421,0.003280219447874119,128.66870485118739
130.5,28.76553960423643,-0.9277836789826654,7.431266961214781,0.1,0.6065708831921005,0.46763771568154944,0.7431266961214781,6.688140265093303,39.52787276403749,0.0032854415960508736,128.87516735290757
130.6,28.81843504723533,1.2219258710186542,0.0,0.5,0.6065708831921005,0.46763771568154944,0.0,0.0,39.716236501300976,0.0032854415960508736,128.87516735290757
130.70000000000002,29.64532623136986,2.017295256789682,0.0,0.5,0.6065708831921005,0.46763771568154944,0.0,0.0,39.71647762735617,0.0032854415960508736,128.87516735290757
130.8,30.270887632123898,0.5581776095702295,0.0,0.5,0.6065708831921005,0.46763771568154944,0.0,0.0,39.71671634215082,0.0032854415960508736,128.87516735290757
130.9,30.047214110260427,-2.2887801787683104,21.07170574331213,0.1,0.6066007628166957,0.4683453413124443,2.1071705743312132,18.964535168980916,39.17643026086919,0.003300381408348506,129.46081599418446
131.0,28.622965903410716,-0.6719680180453835,5.010203613730998,0.1,0.6066077938424644,0.46850880754878715,0.5010203613730998,4.509183252357897,39.58768453837523,0.0033038969212328705,129.60000564389088
131.1,29.563397137267753,3.337998512630578,0.0,0.5,0.6066077938424644,0.46850880754878715,0.0,0.0,39.714590275198596,0.0033038969212328705,129.60000564389088
131.20000000000002,31.02632483250473,-0.4292206403607235,2.946720675333635,0.1,0.606611923652163,0.4686046042293156,0.29467206753336356,2.652048607800271,39.64014394739339,0.0033059618260821376,129.6818649689631
131.3,29.25435827620803,-2.7644893648503643,25.059487714635576,0.1,0.6066475540693803,0.46945164622606256,2.505948771463558,22.55353894317202,39.07023787586694,0.0033237770346907754,130.37842535933802
131.4,29.03589248981247,1.6382871597085025,0.0,0.5,0.6066475540693803,0.46945164622606256,0.0,0.0,39.71229693411845,0.0033237770346907754,130.37842535933802
131.5,30.433925031198154,-0.6750779089575953,5.335981336912771,0.1,0.6066550442748779,0.46962567135264344,0.5335981336912771,4.802383203221493,39.577088656301854,0.0033275221374395644,130.5266667051456
131.6,28.549836395363002,-0.7761626956245316,5.967481487165132,0.1,0.6066634243820749,0.46982046996566645,0.5967481487165132,5.370733338448618,39.560697702138036,0.0033317121910380458,130.69245467841435
131.70000000000002,29.87508789034849,1.9454014388626195,0.0,0.5,0.6066634243820749,0.46982046996566645,0.0,0.0,39.71193619355287,0.0033317121910380458,130.69245467841435
131.8,29.950525431344087,0.038927007837665784,0.0,0.5,0.6066634243820749,0.46982046996566645,0.0,0.0,39.712231207281654,0.0033317121910380458,130.69245467841435
131.9,29.903115335991608,1.0492772643194304,0.0,0.5,0.6066634243820749,0.46982046996566645,0.0,0.0,39.71252327087314,0.0033317121910380458,130.69245467841435
132.0,30.706005061654075,-0.09347342501488498,0.0,0.5,0.6066634243820749,0.46982046996566645,0.0,0.0,39.71281241382872,0.0033317121910380458,130.69245467841435
132.1,29.835814469980892,0.6357491319429265,0.0,0.5,0.6066634243820749,0.46982046996566645,0.0,0.0,39.71309866535474,0.0033317121910380458,130.69245467841435
132.20000000000002,31.163744436652983,0.9179905722242054,0.0,0.5,0.6066634243820749,0.46982046996566645,0.0,0.0,39.713382054365496,0.0033317121910380458,130.69245467841435
132.3,30.49676768198232,-0.32427775129203695,1.8603550560782174,0.1,0.6066660299334907,0.46988077304009856,0.18603550560782173,1.6743195504703956,39.666528184374194,0.00333301496674595,130.7441335895709
132.4,30.930264455722718,-2.165007545253914,20.432298029512683,0.1,0.6066949930927575,0.4705647273283312,2.0432298029512683,18.389068226561417,39.18979530030617,0.0033474965463793525,131.31199967952057
132.5,28.9379622493995,-0.11746749360363573,0.0,0.5,0.6066949930927575,0.4705647273283312,0.0,0.0,39.71177620101118,0.0033474965463793525,131.31199967952057
132.6,30.8456878603281,1.8461487911781571,0.0,0.5,0.6066949930927575,0.4705647273283312,0.0,0.0,39.712076527869954,0.0033474965463793525,131.31199967952057
132.70000000000002,30.267189379047775,-0.22458806543140142,0.8660656731644528,0.1,0.6066962053489778,0.47059273705819954,0.0866065673164453,0.7794591058480076,39.6904441364345,0.0033481026744895137,131.33605758330862
132.8,30.68398445321749,-1.4034433408642855,12.658746070519697,0.1,0.6067140587965494,0.4710103801842059,1.26587460705197,11.392871463467728,39.38960558225745,0.0033570293982753104,131.68780220615477
132.9,29.25671017362549,-1.8655297951165117,16.49186305431053,0.1,0.6067373772209754,0.47155797124568644,1.6491863054310534,14.84267674887948,39.28965589624035,0.0033686886104883603,132.14610333200054
133.0,29.3408030007336,0.15959834510962168,0.0,0.5,0.6067373772209754,0.47155797124568644,0.0,0.0,39.70998827718322,0.0033686886104883603,132.14610333200054
133.1,29.371620982104417,1.5337882223849597,0.0,0.5,0.6067373772209754,0.47155797124568644,0.0,0.0,39.71031146872726,0.0033686886104883603,132.14610333200054
133.20000000000002,30.44513052085077,0.12639968298968185,0.0,0.5,0.6067373772209754,0.47155797124568644,0.0,0.0,39.71063142835585,0.0033686886104883603,132.14610333200054
133.3,29.462628753856986,-0.9804390195005741,8.108735840908775,0.1,0.6067487803610686,0.47182318630282055,0.8108735840908775,7.297862256817897,39.50466538410232,0.0033743901805349565,132.3713915445394
133.4,29.73921442681036,-1.0107859618916226,8.475621278410749,0.1,0.6067607024367857,0.47210051055793884,0.8475621278410749,7.6280591505696735,39.49470954310571,0.0033803512183935023,132.60687526942462
133.5,28.73486286129502,-0.5237077740198615,3.6404131403660616,0.1,0.6067658073746806,0.47221863288039806,0.3640413140366062,3.2763718263294552,39.61743016284542,0.003382903687340907,132.708006939844
133.6,29.36214482951606,1.7108148561851522,0.0,0.5,0.6067658073746806,0.47221863288039806,0.0,0.0,39.70971172105537,0.003382903687340907,132.708006939844
133.70000000000002,29.96664955774833,0.32123405596450993,0.0,0.5,0.6067658073746806,0.47221863288039806,0.0,0.0,39.71004102233186,0.003382903687340907,132.708006939844
133.8,29.593433349810507,0.3610787645317881,0.0,0.5,0.6067658073746806,0.47221863288039806,0.0,0.0,39.71036703059558,0.003382903687340907,132.708006939844
133.9,30.226626268211216,0.3939647233038457,0.0,0.5,0.6067658073746806,0.47221863288039806,0.0,0.0,39.71068977877666,0.003382903687340907,132.708006939844
134.0,29.877087950589274,1.1816626015588572,0.0,0.5,0.6067658073746806,0.47221863288039806,0.0,0.0,39.71100929947593,0.003382903687340907,132.708006939844
134.1,31.077423341333592,-0.6431975749876084,5.117648899968882,0.1,0.6067729903332834,0.47238508038526283,0.5117648899968882,4.6058840099719935,39.58138590384369,0.0033864951666423035,132.85018183561363
134.20000000000002,29.413985696598196,-3.1560064034119417,28.946680852865523,0.1,0.6068142588565718,0.4733672696816864,2.8946680852865523,26.052012767578972,38.964535691561665,0.003407129428286507,133.65487956729754
134.3,28.805098730876995,0.949972504564558,0.0,0.5,0.6068142588565718,0.4733672696816864,0.0,0.0,39.70820812605535,0.003407129428286507,133.65487956729754
134.4,30.097965899884677,1.6901844965782686,0.0,0.5,0.6068142588565718,0.4733672696816864,0.0,0.0,39.70855816263438,0.003407129428286507,133.65487956729754
134.5,30.02203156841335,-0.9274935208573165,7.738004036355188,0.1,0.6068251386210374,0.4736198043209439,0.7738004036355188,6.964203632719669,39.512089759665066,0.003412569310519303,133.86986544522563
134.6,29.43017056486741,0.35554746301531104,0.0,0.5,0.6068251386210374,0.4736198043209439,0.0,0.0,39.70840636354554,0.003412569310519303,133.86986544522563
134.70000000000002,30.278025741784372,2.0064708262334285,0.0,0.5,0.6068251386210374,0.4736198043209439,0.0,0.0,39.70875569755829,0.003412569310519303,133.86986544522563
134.8,30.87482955975548,-1.478605349211719,13.491155424363235,0.1,0.6068441780909699,0.47406436954811,1.3491155424363235,12.142039881926912,39.36467752715115,0.0034220890454855755,134.24474758419473
134.9,29.213429890351936,-0.9321218793425512,7.583128526257381,0.1,0.6068548392916543,0.4743116360582424,0.7583128526257382,6.824815673631643,39.515110350305555,0.0034274196458277486,134.4554296687016
135.0,30.203701806628843,1.2560673390041632,0.0,0.5,0.6068548392916543,0.4743116360582424,0.0,0.0,39.70750289221945,0.0034274196458277486,134.4554296687016
135.1,30.117798374434933,0.10279825504595941,0.0,0.5,0.6068548392916543,0.4743116360582424,0.0,0.0,39.707864754734096,0.0034274196458277486,134.4554296687016
135.20000000000002,30.277716550261932,0.7590873303972234,0.0,0.5,0.6068548392916543,0.4743116360582424,0.0,0.0,39.70822299862359,0.0034274196458277486,134.4554296687016
135.3,30.664341252320934,1.006691790023817,0.0,0.5,0.6068548392916543,0.4743116360582424,0.0,0.0,39.70857766007419,0.0034274196458277486,134.4554296687016
135.4,31.00253463907908,1.0710224509097,0.0,0.5,0.6068548392916543,0.4743116360582424,0.0,0.0,39.708928774910284,0.0034274196458277486,134.4554296687016
135.5,31.435477416975917,-1.282481899571195,11.719858114870329,0.1,0.6068713599081169,0.4746964150156486,1.1719858114870327,10.547872303383295,39.410418426788475,0.003435679954059079,134.78107707111255
135.6,30.079147671387823,-4.135833127990942,39.196285137287305,0.1,0.6069276351301288,0.4760503906675283,3.9196285137287306,35.27665662355858,38.69032409309765,0.0034638175650650365,135.8710472518237
135.70000000000002,28.45767756482244,-0.03570697861251304,0.0,0.5,0.6069276351301288,0.4760503906675283,0.0,0.0,39.70434614904075,0.0034638175650650365,135.8710472518237
135.8,30.053438646786812,1.400106226228388,0.0,0.5,0.6069276351301288,0.4760503906675283,0.0,0.0,39.70474814244474,0.0034638175650650365,135.8710472518237
135.9,29.465754047706877,-1.101134187051711,9.268344453242392,0.1,0.6069406807082363,0.47635295109997244,0.9268344453242394,8.341510007918155,39.469151607951815,0.003470340354118737,136.12856056613415
136.0,29.26062203210958,1.2191695107699108,0.0,0.5,0.6069406807082363,0.47635295109997244,0.0,0.0,39.704531216051315,0.003470340354118737,136.12856056613415
136.1,30.343556095461214,3.833263824891686,0.0,0.5,0.6069406807082363,0.47635295109997244,0.0,0.0,39.70493289345931,0.003470340354118737,136.12856056613415
136.20000000000002,32.02057198603159,1.1942766833143725,0.0,0.5,0.6069406807082363,0.47635295109997244,0.0,0.0,39.70533055409322,0.003470340354118737,136.12856056613415
136.3,31.203435307447563,-3.6977920252777796,36.193166846377885,0.1,0.6069925413245878,0.4775937254039399,3.6193166846377887,32.5738501617401,38.7675656883219,0.0034962706622944945,137.13492105014976
136.4,29.358161727831593,0.36311342145397774,0.0,0.5,0.6069925413245878,0.4775937254039399,0.0,0.0,39.70210330049784,0.0034962706622944945,137.13492105014976
136.5,31.464876970894426,1.6338550281112951,0.0,0.5,0.6069925413245878,0.4775937254039399,0.0,0.0,39.70253535802243,0.0034962706622944945,137.13492105014976
136.6,30.534537348071726,-1.3653102322438304,12.219591378346154,0.1,0.6070097747843647,0.47799410537192905,1.2219591378346155,10.997632240511539,39.391209807608426,0.0035048873921829232,137.47445790812174
136.70000000000002,30.481853603678868,-1.6440819068905643,14.967933209206757,0.1,0.6070309225886014,0.47848670077658895,1.4967933209206759,13.471139888286084,39.319490015509814,0.0035154612943012736,137.89039081371402
136.8,29.350798375110518,0.5011959064549032,0.0,0.5,0.6070309225886014,0.47848670077658895,0.0,0.0,39.7008528980928,0.0035154612943012736,137.89039081371402
136.9,30.8427146563264,0.5822044805486737,0.0,0.5,0.6070309225886014,0.47848670077658895,0.0,0.0,39.70130197498312,0.0035154612943012736,137.89039081371402
137.0,29.769985601105564,-2.2816633012953247,20.811600005283562,0.1,0.6070604400862659,0.4791784264567586,2.081160000528356,18.73044000475521,39.167775028353695,0.0035302200431335247,138.4688001590611
137.1,29.199917079393764,0.7599081404997321,0.0,0.5,0.6070604400862659,0.4791784264567586,0.0,0.0,39.69990395570072,0.0035302200431335247,138.4688001590611
137.20000000000002,30.31711946226537,-0.4453081841778417,3.047218739028219,0.1,0.60706471260313,0.4792766122174249,0.3047218739028219,2.7424968651253976,39.62307616457786,0.003532356301565556,138.55345143901593
137.3,28.87929518678572,-1.0441356956051617,8.554224877001733,0.1,0.6070767489267825,0.4795547473213482,0.8554224877001733,7.698802389301559,39.482755902263904,0.0035383744633917997,138.79111896367976
137.4,29.565341761429654,1.616076642152331,0.0,0.5,0.6070767489267825,0.4795547473213482,0.0,0.0,39.700018817112074,0.0035383744633917997,138.79111896367976
137.5,30.042870369135397,-0.006692169121018665,0.0,0.5,0.6070767489267825,0.4795547473213482,0.0,0.0,39.70048162615008,0.0035383744633917997,138.79111896367976
137.6,29.56052339966252,-1.766172288777197,15.702549964670482,0.1,0.6070989459529726,0.4800714687451291,1.5702549964670482,14.132294968203434,39.299395603318224,0.0035494729764868655,139.22747363914246
137.70000000000002,28.771226321215817,0.8826046778436236,0.0,0.5,0.6070989459529726,0.4800714687451291,0.0,0.0,39.6996767977602,0.0035494729764868655,139.22747363914246
137.8,30.19599876770993,1.9845320853189818,0.0,0.5,0.6070989459529726,0.4800714687451291,0.0,0.0,39.7001456384573,0.0035494729764868655,139.22747363914246
137.9,30.200089422645483,-0.40157536962134976,2.6065656356239777,0.1,0.6071025995789565,0.48015533228190577,0.2606565635623978,2.34590907206158,39.63451569669833,0.003551299789478825,139.2998828598075
138.0,29.906864501582557,-1.355654739682084,11.882001621797382,0.1,0.607119354205883,0.4805435569971476,1.1882001621797382,10.693801459617646,39.39769554731468,0.0035596771029420735,139.63003605425934
138.1,29.22401801007438,0.6369925044212987,0.0,0.5,0.607119354205883,0.4805435569971476,0.0,0.0,39.69994920178926,0.0035596771029420735,139.63003605425934
138.20000000000002,30.36549910476589,-0.27002963144887815,1.3172553315557198,0.1,0.6071211990978413,0.48058583283899864,0.13172553315557198,1.1855297984001478,39.66704362396616,0.003560599548921222,139.6666276757057
138.3,29.02959667543119,-1.89491669150045,16.64440912650452,0.1,0.6071447421691595,0.4811339497835552,1.6644409126504522,14.979968213854068,39.27484471741818,0.0035723710845802976,140.1291667097387
138.4,29.00115908688557,1.9684762060696936,0.0,0.5,0.6071447421691595,0.4811339497835552,0.0,0.0,39.69937901746797,0.0035723710845802976,140.1291667097387
