time,velocity_kmh,accel_ms2,braking_power_kw,split_ratio,soc_battery,soc_supercap,p_battery_kw,p_supercap_kw,bat_v_terminal,bat_cycles,energy_recovered_wh
197.5,25.549320791094082,-2.9301743888943665,23.30017523268627,0.8,0.6284542550440043,0.523333680421891,18.640140186149015,4.660035046537253,34.07307256959139,0.014227127522001988,211.86126150135047
197.60000000000002,24.50066695677399,-2.896824893240857,22.086315409519074,0.8,0.6287395369722834,0.5234865636115801,17.66905232761526,4.417263081903814,34.38744087373145,0.014369768486141491,212.47448429621372
197.70000000000002,23.463606867960667,-2.8656326625477746,20.920885940693296,0.8,0.6290074720047563,0.523631304029905,16.736708752554637,4.1841771881386585,34.68373632762955,0.014503736002377967,213.0553745284853
197.8,22.437411439739595,-2.836354694041865,19.799011976725854,0.5,0.6291568349174992,0.5239771042947926,9.899505988362927,9.899505988362927,36.8127446932533,0.01457841745874941,213.60536186878983
197.9,21.421431488250523,-2.8087858964037116,18.716542802224385,0.5,0.6292974564155237,0.5243035951324241,9.358271401112193,9.358271401112193,36.964259799805234,0.014648728207761672,214.12528197436936
198.0,20.41508559432892,-2.7827516813112796,17.66991477874469,0.5,0.6294296959478648,0.5246114638749388,8.834957389372345,8.834957389372345,37.11003130674995,0.014714847973932226,214.61613004166549
198.10000000000002,19.417850277706403,-2.758102269049907,16.656045303781017,0.5,0.6295538800859062,0.5249013379839604,8.328022651890508,8.328022651890508,37.250617572822,0.014776940042952895,215.07881569359682
198.20000000000002,18.429251960612987,-2.7347082551659563,15.672249721353928,0.5,0.6296703069795163,0.5251737927927481,7.836124860676964,7.836124860676964,37.38649929225403,0.014835153489757962,215.51417402538695
198.3,17.448860333986914,-2.7124571185879187,14.716175465340328,0.5,0.6297792500430778,0.5254293579626798,7.358087732670164,7.358087732670164,37.51809304838197,0.014889625021538686,215.92297482260145
198.4,16.476282835229686,-2.6912504420502925,13.785749313558508,0.5,0.6298809610305265,0.5256685229108652,6.892874656779254,6.892874656779254,37.64576205260963,0.014940480515263034,216.30593031523236
198.5,15.511160015710702,-2.671001678021918,12.879134737324772,0.5,0.6299756726207105,0.5258917414064543,6.439567368662386,6.439567368662386,37.76982473967198,0.014987836310355052,216.66370174799866
198.60000000000002,14.553161627053905,-2.6516343370709983,11.994697110776974,0.5,0.6300636006066334,0.5260994354893204,5.997348555388487,5.997348555388487,37.89056171112857,0.01503180030331648,216.99690498499362
198.70000000000002,13.601983293019584,-2.633080506724741,11.13097510163462,0.5,0.6301449457615222,0.5262919988318886,5.56548755081731,5.56548755081731,38.00822139249221,0.015072472880760903,217.30611532023502
198.8,12.657343662212092,-2.6152796313421156,10.286656969048664,0.5,0.6302198954391451,0.5264697996399096,5.143328484524332,5.143328484524332,38.12302467867821,0.015109947719572343,217.59187163030992
198.9,11.718981958453261,-2.5981774999324325,9.460560790705534,0.5,0.6302886249539975,0.5266331831688357,4.730280395352767,4.730280395352767,38.2351687765517,0.015144312476998505,217.85467997817008
199.0,10.78665586226074,-2.5817254009887503,8.651617861523361,0.5,0.6303512987779075,0.5267824739176324,4.3258089307616805,4.3258089307616805,38.344830404883886,0.015175649388953528,218.0950167561061
199.10000000000002,9.86013966974136,-2.5658794124768614,7.858858671540959,0.5,0.6304080715825735,0.5269179775502822,3.9294293357704797,3.9294293357704797,38.452168475982745,0.015204035791286503,218.31333143948862
199.20000000000002,8.9392226852774,-2.550599801969866,7.081400995893965,0.5,0.6304590891520369,0.5270399825861032,3.5407004979469825,3.5407004979469825,38.557326356176276,0.015229544576018163,218.51004900989918
199.3,8.023707812323057,-2.535850517138878,6.318439725656822,0.5,0.6305044891847505,0.5271487618927695,3.159219862828411,3.159219862828411,38.660433781769434,0.015252244592375013,218.6855720959734
199.4,7.113410312937408,-2.5215987508241753,5.569238142349352,0.5,0.6305444020014445,0.5272445740101096,2.784619071174676,2.784619071174676,38.76160849135426,0.015272201000721956,218.8402828720271
199.5,6.20815671172965,-2.5078145680232455,4.833120396519188,0.5,0.6305789511722212,0.5273276643280967,2.416560198259594,2.416560198259594,38.86095762319476,0.01528947558611032,218.9745447478885
199.60000000000002,5.307783823960672,-2.4944705845631665,4.109464995996271,0.5,0.6306082540740844,0.5273982661386477,2.0547324979981356,2.0547324979981356,38.95857891694186,0.015304127037041919,219.08870387796287
199.70000000000002,4.41213789084417,-2.4815416891382323,3.397699145112839,0.5,0.6306324223882883,0.5274566015777632,1.6988495725564194,1.6988495725564194,39.05456175151031,0.015316211194143873,219.1830905131512
199.8,3.521073807781144,-2.4690048019096253,2.697293804574517,0.5,0.6306515625454191,0.5275028824719996,1.3486469022872585,1.3486469022872585,39.14898804508307,0.015325781272709284,219.25802021562689
199.9,2.6344544334692395,-2.456838664073272,2.007759364397522,0.5,0.6306657761249037,0.5275373111011713,1.003879682198761,1.003879682198761,39.24193303854531,0.01533288806245157,219.3137949534891
200.0,1.7521499696483882,-2.4450236537720635,1.328641840631684,0.5,0.6306751602146383,0.5275600808874454,0.664320920315842,0.664320920315842,39.33346597991757,0.01533758010731888,219.3507040898325
200.10000000000002,0.8740374027533538,-2.4335416245116503,0.6595195214172637,0.5,0.6306798077355987,0.5275713770195417,0.32975976070863183,0.32975976070863183,39.42365072435269,0.015339903867799098,219.3690252787065
200.20000000000002,0.0,-2.4278816743148717,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.51254626182849,0.015339903867799098,219.3690252787065
200.3,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.517679158829985,0.015339903867799098,219.3690252787065
200.4,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.52276072686147,0.015339903867799098,219.3690252787065
200.5,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.52779147921264,0.015339903867799098,219.3690252787065
200.60000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.5327719240403,0.015339903867799098,219.3690252787065
200.70000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.537702564419675,0.015339903867799098,219.3690252787065
200.8,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.542583898395264,0.015339903867799098,219.3690252787065
200.9,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.547416419031094,0.015339903867799098,219.3690252787065
201.0,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.55220061446057,0.015339903867799098,219.3690252787065
201.10000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.55693696793574,0.015339903867799098,219.3690252787065
201.20000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.56162595787617,0.015339903867799098,219.3690252787065
201.3,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.56626805791719,0.015339903867799098,219.3690252787065
201.4,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.5708637369578,0.015339903867799098,219.3690252787065
201.5,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.57541345920801,0.015339903867799098,219.3690252787065
201.60000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.57991768423571,0.015339903867799098,219.3690252787065
201.70000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.584376867013134,0.015339903867799098,219.3690252787065
201.8,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.588791457962785,0.015339903867799098,219.3690252787065
201.9,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.593161903002944,0.015339903867799098,219.3690252787065
202.0,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.59748864359269,0.015339903867799098,219.3690252787065
202.10000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.60177211677655,0.015339903867799098,219.3690252787065
202.20000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.60601275522857,0.015339903867799098,219.3690252787065
202.3,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.610210987296064,0.015339903867799098,219.3690252787065
202.4,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.614367237042885,0.015339903867799098,219.3690252787065
202.5,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.61848192429224,0.015339903867799098,219.3690252787065
202.60000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.6225554646691,0.015339903867799098,219.3690252787065
202.70000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.62658826964219,0.015339903867799098,219.3690252787065
202.8,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.630580746565556,0.015339903867799098,219.3690252787065
202.9,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.63453329871968,0.015339903867799098,219.3690252787065
203.0,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.63844632535227,0.015339903867799098,219.3690252787065
203.10000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.64232022171853,0.015339903867799098,219.3690252787065
203.20000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.646155379121126,0.015339903867799098,219.3690252787065
203.3,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.6499521849497,0.015339903867799098,219.3690252787065
203.4,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.65371102271998,0.015339903867799098,219.3690252787065
203.5,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.657432272112565,0.015339903867799098,219.3690252787065
203.60000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.66111630901123,0.015339903867799098,219.3690252787065
203.70000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.6647635055409,0.015339903867799098,219.3690252787065
203.8,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.66837423010527,0.015339903867799098,219.3690252787065
203.9,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.671948847424,0.015339903867799098,219.3690252787065
204.0,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.67548771856954,0.015339903867799098,219.3690252787065
204.10000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.678991201003626,0.015339903867799098,219.3690252787065
204.20000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.682459648613374,0.015339903867799098,219.3690252787065
204.3,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.685893411747024,0.015339903867799098,219.3690252787065
204.4,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.68929283724934,0.015339903867799098,219.3690252787065
204.5,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.69265826849663,0.015339903867799098,219.3690252787065
204.60000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.695990045431444,0.015339903867799098,219.3690252787065
204.70000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.699288504596915,0.015339903867799098,219.3690252787065
204.8,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.70255397917072,0.015339903867799098,219.3690252787065
204.9,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.7057867989988,0.015339903867799098,219.3690252787065
205.0,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.7089872906286,0.015339903867799098,219.3690252787065
205.10000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.7121557773421,0.015339903867799098,219.3690252787065
205.20000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.71529257918846,0.015339903867799098,219.3690252787065
205.3,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.718398013016355,0.015339903867799098,219.3690252787065
205.4,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.72147239250597,0.015339903867799098,219.3690252787065
205.5,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.724516028200696,0.015339903867799098,219.3690252787065
205.60000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.727529227538476,0.015339903867799098,219.3690252787065
205.70000000000002,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.73051229488287,0.015339903867799098,219.3690252787065
205.8,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.733465531553826,0.015339903867799098,219.3690252787065
205.9,0.0,0.0,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.73638923585807,0.015339903867799098,219.3690252787065
206.0,0.0,0.8087735941375166,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.73928370311927,0.015339903867799098,219.3690252787065
206.10000000000002,0.291158493889506,0.8087735941375166,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.74214922570786,0.015339903867799098,219.3690252787065
206.20000000000002,0.582316987779012,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.744986093070565,0.015339903867799098,219.3690252787065
206.3,0.8734754816685181,0.8087735941375166,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.74779459175964,0.015339903867799098,219.3690252787065
206.4,1.164633975558024,0.8087735941375166,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.75057500546183,0.015339903867799098,219.3690252787065
206.5,1.4557924694475302,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.753327615027,0.015339903867799098,219.3690252787065
206.60000000000002,1.7469509633370361,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.75605269849651,0.015339903867799098,219.3690252787065
206.70000000000002,2.0381094572265424,0.8087735941375165,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.75875053113133,0.015339903867799098,219.3690252787065
206.8,2.329267951116048,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.761421385439796,0.015339903867799098,219.3690252787065
206.9,2.6204264450055543,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.76406553120518,0.015339903867799098,219.3690252787065
207.0,2.9115849388950603,0.8087735941375163,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.766683235512915,0.015339903867799098,219.3690252787065
207.10000000000002,3.202743432784566,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.76927476277756,0.015339903867799098,219.3690252787065
207.20000000000002,3.4939019266740723,0.8087735941375179,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.771840374769575,0.015339903867799098,219.3690252787065
207.3,3.785060420563579,0.8087735941375168,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.77438033064166,0.015339903867799098,219.3690252787065
207.4,4.076218914453085,0.8087735941375152,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.77689488695503,0.015339903867799098,219.3690252787065
207.5,4.36737740834259,0.8087735941375163,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.779384297705256,0.015339903867799098,219.3690252787065
207.60000000000002,4.658535902232096,0.8087735941375185,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.78184881434799,0.015339903867799098,219.3690252787065
207.70000000000002,4.949694396121603,0.8087735941375174,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.78428868582429,0.015339903867799098,219.3690252787065
207.8,5.240852890011109,0.8087735941375152,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.786704158585835,0.015339903867799098,219.3690252787065
207.9,5.532011383900614,0.8087735941375163,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.78909547661976,0.015339903867799098,219.3690252787065
208.0,5.823169877790121,0.8087735941375174,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.79146288147334,0.015339903867799098,219.3690252787065
208.10000000000002,6.114328371679627,0.8087735941375163,0.0,0.5,0.6306798077355987,0.5275713770195417,0.0,0.0,39.793806612278395,0.015339903867799098,219.3690252787065
